geoid,year,measure,value,moe,Unnamed: 0
51059491705,2016,average_years_schooling,0.838,,1787
51023040502,2016,average_years_schooling,0.696,,1788
51059440505,2016,average_years_schooling,0.809,,1789
51153901012,2016,average_years_schooling,0.819,,1790
51107611208,2016,average_years_schooling,0.868,,1791
51087200152,2016,average_years_schooling,0.703,,1792
51059451300,2016,average_years_schooling,0.85,,1793
51059415800,2016,average_years_schooling,0.907,,1794
51069050401,2016,average_years_schooling,0.723,,1795
51059416100,2016,average_years_schooling,0.901,,1796
51059482001,2016,average_years_schooling,0.912,,1797
51031020600,2016,average_years_schooling,0.688,,1798
51810046010,2016,average_years_schooling,0.694,,1799
51059482205,2016,average_years_schooling,0.831,,1800
51021040100,2016,average_years_schooling,0.696,,1801
51810042202,2016,average_years_schooling,0.771,,1802
51760050500,2016,average_years_schooling,0.872,,1803
51550021012,2016,average_years_schooling,0.769,,1804
51510201300,2016,average_years_schooling,0.905,,1805
51041100704,2016,average_years_schooling,0.723,,1806
51041101007,2016,average_years_schooling,0.841,,1807
51063920202,2016,average_years_schooling,0.678,,1808
51059480401,2016,average_years_schooling,0.914,,1809
51107610201,2016,average_years_schooling,0.83,,1810
51095080203,2016,average_years_schooling,0.833,,1811
51153901505,2016,average_years_schooling,0.864,,1812
51107611804,2016,average_years_schooling,0.84,,1813
51121020500,2016,average_years_schooling,0.905,,1814
51199050304,2016,average_years_schooling,0.81,,1815
51087200908,2016,average_years_schooling,0.762,,1816
51161030602,2016,average_years_schooling,0.779,,1817
51760021100,2016,average_years_schooling,0.701,,1818
51550021505,2016,average_years_schooling,0.753,,1819
51059480402,2016,average_years_schooling,0.903,,1820
51087200142,2016,average_years_schooling,0.872,,1821
51107611019,2016,average_years_schooling,0.859,,1822
51067020103,2016,average_years_schooling,0.756,,1823
51153901230,2016,average_years_schooling,0.772,,1824
51187020200,2016,average_years_schooling,0.738,,1825
51107610300,2016,average_years_schooling,0.801,,1826
51003010401,2016,average_years_schooling,0.79,,1827
51073100101,2016,average_years_schooling,0.738,,1828
51053840601,2016,average_years_schooling,0.684,,1829
51087200147,2016,average_years_schooling,0.886,,1830
51550021200,2016,average_years_schooling,0.77,,1831
51085320804,2016,average_years_schooling,0.832,,1832
51059450701,2016,average_years_schooling,0.806,,1833
51013102903,2016,average_years_schooling,0.884,,1834
51059440701,2016,average_years_schooling,0.881,,1835
51550020600,2016,average_years_schooling,0.692,,1836
51059421103,2016,average_years_schooling,0.856,,1837
51800075203,2016,average_years_schooling,0.781,,1838
51037930200,2016,average_years_schooling,0.657,,1839
51059432701,2016,average_years_schooling,0.871,,1840
51137110107,2016,average_years_schooling,0.779,,1841
51107611012,2016,average_years_schooling,0.861,,1842
51063920104,2016,average_years_schooling,0.709,,1843
51075400500,2016,average_years_schooling,0.697,,1844
51153901305,2016,average_years_schooling,0.766,,1845
51041101003,2016,average_years_schooling,0.847,,1846
51073100500,2016,average_years_schooling,0.718,,1847
51650011500,2016,average_years_schooling,0.794,,1848
51800075105,2016,average_years_schooling,0.854,,1849
51089010300,2016,average_years_schooling,0.703,,1850
51143011302,2016,average_years_schooling,0.744,,1851
51107611209,2016,average_years_schooling,0.869,,1852
51153901411,2016,average_years_schooling,0.826,,1853
51041100507,2016,average_years_schooling,0.77,,1854
51103030301,2016,average_years_schooling,0.78,,1855
51059432600,2016,average_years_schooling,0.866,,1856
51109950101,2016,average_years_schooling,0.71,,1857
51101950300,2016,average_years_schooling,0.731,,1858
51570830100,2016,average_years_schooling,0.755,,1859
51179010212,2016,average_years_schooling,0.803,,1860
51107610507,2016,average_years_schooling,0.846,,1861
51810043002,2016,average_years_schooling,0.874,,1862
51049930102,2016,average_years_schooling,0.676,,1863
51810045431,2016,average_years_schooling,0.784,,1864
51059480502,2016,average_years_schooling,0.864,,1865
51169030400,2016,average_years_schooling,0.667,,1866
51125950201,2016,average_years_schooling,0.807,,1867
51199050203,2016,average_years_schooling,0.844,,1868
51153901219,2016,average_years_schooling,0.846,,1869
51137110302,2016,average_years_schooling,0.733,,1870
51059492000,2016,average_years_schooling,0.901,,1871
51061930303,2016,average_years_schooling,0.755,,1872
51179010503,2016,average_years_schooling,0.771,,1873
51179010217,2016,average_years_schooling,0.785,,1874
51161030701,2016,average_years_schooling,0.816,,1875
51179010213,2016,average_years_schooling,0.823,,1876
51059481105,2016,average_years_schooling,0.91,,1877
51810046018,2016,average_years_schooling,0.76,,1878
51015071102,2016,average_years_schooling,0.714,,1879
51107610602,2016,average_years_schooling,0.832,,1880
51161030502,2016,average_years_schooling,0.775,,1881
51003011201,2016,average_years_schooling,0.766,,1882
51087200108,2016,average_years_schooling,0.921,,1883
51650010312,2016,average_years_schooling,0.732,,1884
51041101011,2016,average_years_schooling,0.778,,1885
51003010201,2016,average_years_schooling,0.802,,1886
51005080301,2016,average_years_schooling,0.7,,1887
51810046225,2016,average_years_schooling,0.77,,1888
51059415900,2016,average_years_schooling,0.861,,1889
51810045432,2016,average_years_schooling,0.784,,1890
51059421101,2016,average_years_schooling,0.85,,1891
51121021201,2016,average_years_schooling,0.757,,1892
51041100509,2016,average_years_schooling,0.772,,1893
51153901227,2016,average_years_schooling,0.73,,1894
51101950102,2016,average_years_schooling,0.701,,1895
51083930204,2016,average_years_schooling,0.665,,1896
51059470900,2016,average_years_schooling,0.934,,1897
51061930402,2016,average_years_schooling,0.78,,1898
51107611902,2016,average_years_schooling,0.897,,1899
51510200202,2016,average_years_schooling,0.94,,1900
51650011001,2016,average_years_schooling,0.712,,1901
51013101100,2016,average_years_schooling,0.914,,1902
51145500400,2016,average_years_schooling,0.706,,1903
51085320300,2016,average_years_schooling,0.78,,1904
51191011000,2016,average_years_schooling,0.732,,1905
51810046016,2016,average_years_schooling,0.811,,1906
51520020202,2016,average_years_schooling,0.742,,1907
51810042201,2016,average_years_schooling,0.825,,1908
51127700301,2016,average_years_schooling,0.751,,1909
51061930405,2016,average_years_schooling,0.745,,1910
51107611029,2016,average_years_schooling,0.854,,1911
51069050805,2016,average_years_schooling,0.761,,1912
51800075207,2016,average_years_schooling,0.779,,1913
51013102301,2016,average_years_schooling,0.893,,1914
51085321201,2016,average_years_schooling,0.743,,1915
51550021305,2016,average_years_schooling,0.776,,1916
51065020200,2016,average_years_schooling,0.73,,1917
51087200138,2016,average_years_schooling,0.816,,1918
51069050807,2016,average_years_schooling,0.755,,1919
51059440300,2016,average_years_schooling,0.878,,1920
51085320100,2016,average_years_schooling,0.748,,1921
51059470500,2016,average_years_schooling,0.929,,1922
51069051001,2016,average_years_schooling,0.736,,1923
51107611005,2016,average_years_schooling,0.855,,1924
51095080404,2016,average_years_schooling,0.778,,1925
51550021016,2016,average_years_schooling,0.801,,1926
51061930304,2016,average_years_schooling,0.839,,1927
51085321300,2016,average_years_schooling,0.765,,1928
51107610202,2016,average_years_schooling,0.813,,1929
51033030501,2016,average_years_schooling,0.724,,1930
51161030802,2016,average_years_schooling,0.818,,1931
51550021604,2016,average_years_schooling,0.79,,1932
51510200404,2016,average_years_schooling,0.925,,1933
51041101015,2016,average_years_schooling,0.807,,1934
51077060202,2016,average_years_schooling,0.679,,1935
51127700100,2016,average_years_schooling,0.729,,1936
51059430500,2016,average_years_schooling,0.806,,1937
51085321100,2016,average_years_schooling,0.756,,1938
51550021005,2016,average_years_schooling,0.741,,1939
51059491000,2016,average_years_schooling,0.892,,1940
51041100821,2016,average_years_schooling,0.783,,1941
51073100102,2016,average_years_schooling,0.738,,1942
51033030502,2016,average_years_schooling,0.724,,1943
51550021306,2016,average_years_schooling,0.776,,1944
51161030201,2016,average_years_schooling,0.747,,1945
51107610703,2016,average_years_schooling,0.832,,1946
51041100902,2016,average_years_schooling,0.853,,1947
51059440501,2016,average_years_schooling,0.847,,1948
51085321004,2016,average_years_schooling,0.787,,1949
51085320805,2016,average_years_schooling,0.811,,1950
51109950302,2016,average_years_schooling,0.719,,1951
51043010200,2016,average_years_schooling,0.783,,1952
51107611811,2016,average_years_schooling,0.854,,1953
51135000200,2016,average_years_schooling,0.682,,1954
51550021013,2016,average_years_schooling,0.807,,1955
51053840400,2016,average_years_schooling,0.654,,1956
51165011900,2016,average_years_schooling,0.733,,1957
51161031201,2016,average_years_schooling,0.744,,1958
51510201000,2016,average_years_schooling,0.913,,1959
51137110108,2016,average_years_schooling,0.779,,1960
51139030200,2016,average_years_schooling,0.68,,1961
51165010700,2016,average_years_schooling,0.731,,1962
51107611102,2016,average_years_schooling,0.815,,1963
51117930104,2016,average_years_schooling,0.708,,1964
51011040101,2016,average_years_schooling,0.701,,1965
51059491102,2016,average_years_schooling,0.827,,1966
51550021406,2016,average_years_schooling,0.729,,1967
51153901507,2016,average_years_schooling,0.812,,1968
51177020315,2016,average_years_schooling,0.771,,1969
51059416300,2016,average_years_schooling,0.853,,1970
51003010702,2016,average_years_schooling,0.766,,1971
51019030204,2016,average_years_schooling,0.801,,1972
51019030300,2016,average_years_schooling,0.731,,1973
51059491405,2016,average_years_schooling,0.893,,1974
51069050402,2016,average_years_schooling,0.723,,1975
51059432401,2016,average_years_schooling,0.851,,1976
51059482400,2016,average_years_schooling,0.906,,1977
51810045424,2016,average_years_schooling,0.832,,1978
51107611812,2016,average_years_schooling,0.854,,1979
51700031800,2016,average_years_schooling,0.851,,1980
51145500201,2016,average_years_schooling,0.757,,1981
51019030101,2016,average_years_schooling,0.806,,1982
51800075602,2016,average_years_schooling,0.71,,1983
51161031202,2016,average_years_schooling,0.783,,1984
51191010200,2016,average_years_schooling,0.704,,1985
51179010206,2016,average_years_schooling,0.773,,1986
51177020308,2016,average_years_schooling,0.751,,1987
51059420501,2016,average_years_schooling,0.888,,1988
51043010102,2016,average_years_schooling,0.737,,1989
51019030503,2016,average_years_schooling,0.77,,1990
51069050806,2016,average_years_schooling,0.755,,1991
51013100400,2016,average_years_schooling,0.948,,1992
51121021300,2016,average_years_schooling,0.806,,1993
51179010202,2016,average_years_schooling,0.769,,1994
51550021101,2016,average_years_schooling,0.782,,1995
51121021502,2016,average_years_schooling,0.712,,1996
51580060200,2016,average_years_schooling,0.713,,1997
51041100208,2016,average_years_schooling,0.833,,1998
51810045805,2016,average_years_schooling,0.749,,1999
51053840101,2016,average_years_schooling,0.698,,2000
51059461000,2016,average_years_schooling,0.882,,2001
51041100936,2016,average_years_schooling,0.875,,2002
51041101013,2016,average_years_schooling,0.78,,2003
51059460600,2016,average_years_schooling,0.862,,2004
51121020100,2016,average_years_schooling,1.0,,2005
51059492202,2016,average_years_schooling,0.887,,2006
51059470400,2016,average_years_schooling,0.914,,2007
51179010107,2016,average_years_schooling,0.799,,2008
51019030401,2016,average_years_schooling,0.73,,2009
51153901235,2016,average_years_schooling,0.831,,2010
51041100935,2016,average_years_schooling,0.873,,2011
51159040200,2016,average_years_schooling,0.653,,2012
51153901509,2016,average_years_schooling,0.817,,2013
51087200149,2016,average_years_schooling,0.886,,2014
51107611813,2016,average_years_schooling,0.864,,2015
51003011202,2016,average_years_schooling,0.86,,2016
51810041400,2016,average_years_schooling,0.827,,2017
51510201500,2016,average_years_schooling,0.912,,2018
51059481500,2016,average_years_schooling,0.909,,2019
51059481600,2016,average_years_schooling,0.904,,2020
51059460501,2016,average_years_schooling,0.905,,2021
51003010602,2016,average_years_schooling,0.865,,2022
51085320803,2016,average_years_schooling,0.849,,2023
51153901414,2016,average_years_schooling,0.806,,2024
51041100932,2016,average_years_schooling,0.821,,2025
51095080308,2016,average_years_schooling,0.835,,2026
51041100938,2016,average_years_schooling,0.82,,2027
51019030203,2016,average_years_schooling,0.801,,2028
51199050401,2016,average_years_schooling,0.802,,2029
51153901417,2016,average_years_schooling,0.766,,2030
51009010300,2016,average_years_schooling,0.761,,2031
51041100812,2016,average_years_schooling,0.751,,2032
51107611810,2016,average_years_schooling,0.864,,2033
51059492300,2016,average_years_schooling,0.808,,2034
51125950202,2016,average_years_schooling,0.807,,2035
51107610701,2016,average_years_schooling,0.833,,2036
51121021000,2016,average_years_schooling,0.792,,2037
51041100106,2016,average_years_schooling,0.806,,2038
51035080200,2016,average_years_schooling,0.7,,2039
51650012100,2016,average_years_schooling,0.774,,2040
51550021103,2016,average_years_schooling,0.708,,2041
51041100912,2016,average_years_schooling,0.816,,2042
51013100300,2016,average_years_schooling,0.925,,2043
51177020105,2016,average_years_schooling,0.752,,2044
51059492500,2016,average_years_schooling,0.861,,2045
51107611805,2016,average_years_schooling,0.886,,2046
51059470100,2016,average_years_schooling,0.944,,2047
51179010218,2016,average_years_schooling,0.785,,2048
51087200109,2016,average_years_schooling,0.887,,2049
51067020902,2016,average_years_schooling,0.689,,2050
51153901503,2016,average_years_schooling,0.811,,2051
51800075407,2016,average_years_schooling,0.785,,2052
51059482303,2016,average_years_schooling,0.888,,2053
51013103700,2016,average_years_schooling,0.914,,2054
51071930100,2016,average_years_schooling,0.75,,2055
51059415402,2016,average_years_schooling,0.839,,2056
51041100930,2016,average_years_schooling,0.841,,2057
51087201602,2016,average_years_schooling,0.752,,2058
51059482604,2016,average_years_schooling,0.884,,2059
51059460300,2016,average_years_schooling,0.886,,2060
51017920101,2016,average_years_schooling,0.706,,2061
51760041600,2016,average_years_schooling,0.833,,2062
51059461201,2016,average_years_schooling,0.91,,2063
51133020302,2016,average_years_schooling,0.754,,2064
51087200906,2016,average_years_schooling,0.762,,2065
51059482502,2016,average_years_schooling,0.878,,2066
51059460900,2016,average_years_schooling,0.892,,2067
51041100931,2016,average_years_schooling,0.823,,2068
51023040501,2016,average_years_schooling,0.754,,2069
51059491404,2016,average_years_schooling,0.839,,2070
51111930300,2016,average_years_schooling,0.648,,2071
51810045803,2016,average_years_schooling,0.782,,2072
51059470300,2016,average_years_schooling,0.944,,2073
51031020403,2016,average_years_schooling,0.736,,2074
51059415700,2016,average_years_schooling,0.919,,2075
51085320200,2016,average_years_schooling,0.747,,2076
51760050400,2016,average_years_schooling,0.866,,2077
51035080604,2016,average_years_schooling,0.666,,2078
51700032130,2016,average_years_schooling,0.818,,2079
51710002200,2016,average_years_schooling,0.864,,2080
51075400300,2016,average_years_schooling,0.662,,2081
51041101004,2016,average_years_schooling,0.756,,2082
51069050200,2016,average_years_schooling,0.774,,2083
51145500101,2016,average_years_schooling,0.782,,2084
51059491403,2016,average_years_schooling,0.866,,2085
51153901510,2016,average_years_schooling,0.841,,2086
51059480201,2016,average_years_schooling,0.937,,2087
51067020104,2016,average_years_schooling,0.756,,2088
51059491502,2016,average_years_schooling,0.895,,2089
51059482504,2016,average_years_schooling,0.882,,2090
51810045421,2016,average_years_schooling,0.791,,2091
51740212702,2016,average_years_schooling,0.709,,2092
51179010308,2016,average_years_schooling,0.806,,2093
51145500102,2016,average_years_schooling,0.748,,2094
51059480501,2016,average_years_schooling,0.9,,2095
51059492201,2016,average_years_schooling,0.888,,2096
51009010202,2016,average_years_schooling,0.701,,2097
51810044600,2016,average_years_schooling,0.828,,2098
51059421200,2016,average_years_schooling,0.852,,2099
51013100100,2016,average_years_schooling,0.891,,2100
51059482503,2016,average_years_schooling,0.878,,2101
51760060600,2016,average_years_schooling,0.853,,2102
51013100200,2016,average_years_schooling,0.928,,2103
51760050600,2016,average_years_schooling,0.915,,2104
51107610503,2016,average_years_schooling,0.838,,2105
51083930302,2016,average_years_schooling,0.681,,2106
51061930704,2016,average_years_schooling,0.727,,2107
51015070900,2016,average_years_schooling,0.742,,2108
51177020207,2016,average_years_schooling,0.748,,2109
51161030601,2016,average_years_schooling,0.779,,2110
51061930207,2016,average_years_schooling,0.766,,2111
51800075301,2016,average_years_schooling,0.77,,2112
51085320702,2016,average_years_schooling,0.767,,2113
51059492203,2016,average_years_schooling,0.868,,2114
51107611009,2016,average_years_schooling,0.853,,2115
51121021101,2016,average_years_schooling,0.818,,2116
51059415600,2016,average_years_schooling,0.908,,2117
51760050200,2016,average_years_schooling,0.889,,2118
51089010800,2016,average_years_schooling,0.668,,2119
51041100409,2016,average_years_schooling,0.74,,2120
51015071201,2016,average_years_schooling,0.74,,2121
51041101014,2016,average_years_schooling,0.807,,2122
51059481106,2016,average_years_schooling,0.883,,2123
51061930102,2016,average_years_schooling,0.769,,2124
51115951302,2016,average_years_schooling,0.752,,2125
51059481701,2016,average_years_schooling,0.894,,2126
51087200145,2016,average_years_schooling,0.862,,2127
51059470700,2016,average_years_schooling,0.917,,2128
51059460200,2016,average_years_schooling,0.914,,2129
51087201203,2016,average_years_schooling,0.707,,2130
51061930404,2016,average_years_schooling,0.745,,2131
51810043600,2016,average_years_schooling,0.858,,2132
51107611016,2016,average_years_schooling,0.83,,2133
51800075202,2016,average_years_schooling,0.79,,2134
51155210402,2016,average_years_schooling,0.691,,2135
51003010202,2016,average_years_schooling,0.886,,2136
51015070200,2016,average_years_schooling,0.716,,2137
51059480503,2016,average_years_schooling,0.866,,2138
51065020103,2016,average_years_schooling,0.802,,2139
51013101503,2016,average_years_schooling,0.906,,2140
51059451200,2016,average_years_schooling,0.885,,2141
51023040301,2016,average_years_schooling,0.752,,2142
51810044401,2016,average_years_schooling,0.845,,2143
51107611809,2016,average_years_schooling,0.864,,2144
51735340100,2016,average_years_schooling,0.816,,2145
51145500300,2016,average_years_schooling,0.671,,2146
51550021303,2016,average_years_schooling,0.776,,2147
51053840602,2016,average_years_schooling,0.684,,2148
51810045412,2016,average_years_schooling,0.794,,2149
51079030202,2016,average_years_schooling,0.741,,2150
51085320701,2016,average_years_schooling,0.762,,2151
51153901511,2016,average_years_schooling,0.853,,2152
51041100705,2016,average_years_schooling,0.723,,2153
51069050804,2016,average_years_schooling,0.761,,2154
51113930101,2016,average_years_schooling,0.717,,2155
51115951402,2016,average_years_schooling,0.738,,2156
51117930500,2016,average_years_schooling,0.691,,2157
51107611028,2016,average_years_schooling,0.854,,2158
51095080306,2016,average_years_schooling,0.746,,2159
51191010102,2016,average_years_schooling,0.717,,2160
51550020810,2016,average_years_schooling,0.795,,2161
51197050102,2016,average_years_schooling,0.697,,2162
51179010219,2016,average_years_schooling,0.785,,2163
51810042000,2016,average_years_schooling,0.862,,2164
51023040304,2016,average_years_schooling,0.781,,2165
51145500202,2016,average_years_schooling,0.757,,2166
51087200143,2016,average_years_schooling,0.878,,2167
51069051104,2016,average_years_schooling,0.791,,2168
