geoid,year,measure,value,moe,Unnamed: 0
51059491705,2018,average_years_schooling,0.813,,1787
51023040502,2018,average_years_schooling,0.678,,1788
51059440505,2018,average_years_schooling,0.765,,1789
51153901012,2018,average_years_schooling,0.756,,1790
51107611208,2018,average_years_schooling,0.841,,1791
51087200152,2018,average_years_schooling,0.681,,1792
51059451300,2018,average_years_schooling,0.826,,1793
51059415800,2018,average_years_schooling,0.855,,1794
51069050401,2018,average_years_schooling,0.67,,1795
51059416100,2018,average_years_schooling,0.855,,1796
51059482001,2018,average_years_schooling,0.864,,1797
51031020600,2018,average_years_schooling,0.659,,1798
51810046010,2018,average_years_schooling,0.672,,1799
51059482205,2018,average_years_schooling,0.813,,1800
51021040100,2018,average_years_schooling,0.672,,1801
51810042202,2018,average_years_schooling,0.738,,1802
51760050500,2018,average_years_schooling,0.831,,1803
51550021012,2018,average_years_schooling,0.73,,1804
51510201300,2018,average_years_schooling,0.864,,1805
51041100704,2018,average_years_schooling,0.71,,1806
51041101007,2018,average_years_schooling,0.806,,1807
51063920202,2018,average_years_schooling,0.669,,1808
51059480401,2018,average_years_schooling,0.873,,1809
51107610201,2018,average_years_schooling,0.789,,1810
51095080203,2018,average_years_schooling,0.808,,1811
51153901505,2018,average_years_schooling,0.811,,1812
51107611804,2018,average_years_schooling,0.827,,1813
51121020500,2018,average_years_schooling,0.872,,1814
51199050304,2018,average_years_schooling,0.784,,1815
51087200908,2018,average_years_schooling,0.717,,1816
51161030602,2018,average_years_schooling,0.744,,1817
51760021100,2018,average_years_schooling,0.662,,1818
51550021505,2018,average_years_schooling,0.742,,1819
51059480402,2018,average_years_schooling,0.856,,1820
51087200142,2018,average_years_schooling,0.825,,1821
51107611019,2018,average_years_schooling,0.83,,1822
51067020103,2018,average_years_schooling,0.74,,1823
51153901230,2018,average_years_schooling,0.734,,1824
51187020200,2018,average_years_schooling,0.701,,1825
51107610300,2018,average_years_schooling,0.792,,1826
51003010401,2018,average_years_schooling,0.743,,1827
51073100101,2018,average_years_schooling,0.698,,1828
51053840601,2018,average_years_schooling,0.666,,1829
51087200147,2018,average_years_schooling,0.857,,1830
51550021200,2018,average_years_schooling,0.737,,1831
51085320804,2018,average_years_schooling,0.784,,1832
51059450701,2018,average_years_schooling,0.776,,1833
51013102903,2018,average_years_schooling,0.821,,1834
51059440701,2018,average_years_schooling,0.836,,1835
51550020600,2018,average_years_schooling,0.673,,1836
51059421103,2018,average_years_schooling,0.812,,1837
51800075203,2018,average_years_schooling,0.761,,1838
51037930200,2018,average_years_schooling,0.636,,1839
51059432701,2018,average_years_schooling,0.819,,1840
51137110107,2018,average_years_schooling,0.745,,1841
51107611012,2018,average_years_schooling,0.831,,1842
51063920104,2018,average_years_schooling,0.687,,1843
51075400500,2018,average_years_schooling,0.663,,1844
51153901305,2018,average_years_schooling,0.724,,1845
51041101003,2018,average_years_schooling,0.804,,1846
51073100500,2018,average_years_schooling,0.684,,1847
51650011500,2018,average_years_schooling,0.776,,1848
51800075105,2018,average_years_schooling,0.792,,1849
51089010300,2018,average_years_schooling,0.676,,1850
51143011302,2018,average_years_schooling,0.703,,1851
51107611209,2018,average_years_schooling,0.814,,1852
51153901411,2018,average_years_schooling,0.784,,1853
51041100507,2018,average_years_schooling,0.742,,1854
51103030301,2018,average_years_schooling,0.725,,1855
51059432600,2018,average_years_schooling,0.836,,1856
51109950101,2018,average_years_schooling,0.686,,1857
51101950300,2018,average_years_schooling,0.707,,1858
51570830100,2018,average_years_schooling,0.725,,1859
51179010212,2018,average_years_schooling,0.767,,1860
51107610507,2018,average_years_schooling,0.814,,1861
51810043002,2018,average_years_schooling,0.817,,1862
51049930102,2018,average_years_schooling,0.648,,1863
51810045431,2018,average_years_schooling,0.751,,1864
51059480502,2018,average_years_schooling,0.813,,1865
51169030400,2018,average_years_schooling,0.648,,1866
51125950201,2018,average_years_schooling,0.777,,1867
51199050203,2018,average_years_schooling,0.815,,1868
51153901219,2018,average_years_schooling,0.798,,1869
51137110302,2018,average_years_schooling,0.683,,1870
51059492000,2018,average_years_schooling,0.85,,1871
51061930303,2018,average_years_schooling,0.747,,1872
51179010503,2018,average_years_schooling,0.722,,1873
51179010217,2018,average_years_schooling,0.75,,1874
51161030701,2018,average_years_schooling,0.781,,1875
51179010213,2018,average_years_schooling,0.785,,1876
51059481105,2018,average_years_schooling,0.874,,1877
51810046018,2018,average_years_schooling,0.733,,1878
51015071102,2018,average_years_schooling,0.678,,1879
51107610602,2018,average_years_schooling,0.785,,1880
51161030502,2018,average_years_schooling,0.726,,1881
51003011201,2018,average_years_schooling,0.759,,1882
51087200108,2018,average_years_schooling,0.871,,1883
51650010312,2018,average_years_schooling,0.685,,1884
51041101011,2018,average_years_schooling,0.737,,1885
51003010201,2018,average_years_schooling,0.766,,1886
51005080301,2018,average_years_schooling,0.66,,1887
51810046225,2018,average_years_schooling,0.729,,1888
51059415900,2018,average_years_schooling,0.823,,1889
51810045432,2018,average_years_schooling,0.751,,1890
51059421101,2018,average_years_schooling,0.795,,1891
51121021201,2018,average_years_schooling,0.738,,1892
51041100509,2018,average_years_schooling,0.73,,1893
51153901227,2018,average_years_schooling,0.679,,1894
51101950102,2018,average_years_schooling,0.685,,1895
51083930204,2018,average_years_schooling,0.655,,1896
51059470900,2018,average_years_schooling,0.883,,1897
51061930402,2018,average_years_schooling,0.745,,1898
51107611902,2018,average_years_schooling,0.852,,1899
51510200202,2018,average_years_schooling,0.886,,1900
51650011001,2018,average_years_schooling,0.705,,1901
51013101100,2018,average_years_schooling,0.875,,1902
51145500400,2018,average_years_schooling,0.68,,1903
51085320300,2018,average_years_schooling,0.749,,1904
51191011000,2018,average_years_schooling,0.69,,1905
51810046016,2018,average_years_schooling,0.791,,1906
51520020202,2018,average_years_schooling,0.688,,1907
51810042201,2018,average_years_schooling,0.784,,1908
51127700301,2018,average_years_schooling,0.725,,1909
51061930405,2018,average_years_schooling,0.72,,1910
51107611029,2018,average_years_schooling,0.832,,1911
51069050805,2018,average_years_schooling,0.725,,1912
51800075207,2018,average_years_schooling,0.744,,1913
51013102301,2018,average_years_schooling,0.835,,1914
51085321201,2018,average_years_schooling,0.708,,1915
51550021305,2018,average_years_schooling,0.738,,1916
51065020200,2018,average_years_schooling,0.705,,1917
51087200138,2018,average_years_schooling,0.788,,1918
51069050807,2018,average_years_schooling,0.721,,1919
51059440300,2018,average_years_schooling,0.852,,1920
51085320100,2018,average_years_schooling,0.703,,1921
51059470500,2018,average_years_schooling,0.882,,1922
51069051001,2018,average_years_schooling,0.691,,1923
51107611005,2018,average_years_schooling,0.824,,1924
51095080404,2018,average_years_schooling,0.755,,1925
51550021016,2018,average_years_schooling,0.773,,1926
51061930304,2018,average_years_schooling,0.8,,1927
51085321300,2018,average_years_schooling,0.741,,1928
51107610202,2018,average_years_schooling,0.784,,1929
51033030501,2018,average_years_schooling,0.695,,1930
51161030802,2018,average_years_schooling,0.776,,1931
51550021604,2018,average_years_schooling,0.766,,1932
51510200404,2018,average_years_schooling,0.882,,1933
51041101015,2018,average_years_schooling,0.761,,1934
51077060202,2018,average_years_schooling,0.643,,1935
51127700100,2018,average_years_schooling,0.701,,1936
51059430500,2018,average_years_schooling,0.765,,1937
51085321100,2018,average_years_schooling,0.719,,1938
51550021005,2018,average_years_schooling,0.717,,1939
51059491000,2018,average_years_schooling,0.86,,1940
51041100821,2018,average_years_schooling,0.75,,1941
51073100102,2018,average_years_schooling,0.698,,1942
51033030502,2018,average_years_schooling,0.695,,1943
51550021306,2018,average_years_schooling,0.738,,1944
51161030201,2018,average_years_schooling,0.722,,1945
51107610703,2018,average_years_schooling,0.803,,1946
51041100902,2018,average_years_schooling,0.806,,1947
51059440501,2018,average_years_schooling,0.808,,1948
51085321004,2018,average_years_schooling,0.751,,1949
51085320805,2018,average_years_schooling,0.778,,1950
51109950302,2018,average_years_schooling,0.692,,1951
51043010200,2018,average_years_schooling,0.74,,1952
51107611811,2018,average_years_schooling,0.799,,1953
51135000200,2018,average_years_schooling,0.654,,1954
51550021013,2018,average_years_schooling,0.766,,1955
51053840400,2018,average_years_schooling,0.628,,1956
51165011900,2018,average_years_schooling,0.689,,1957
51161031201,2018,average_years_schooling,0.715,,1958
51510201000,2018,average_years_schooling,0.875,,1959
51137110108,2018,average_years_schooling,0.745,,1960
51139030200,2018,average_years_schooling,0.664,,1961
51165010700,2018,average_years_schooling,0.695,,1962
51107611102,2018,average_years_schooling,0.77,,1963
51117930104,2018,average_years_schooling,0.684,,1964
51011040101,2018,average_years_schooling,0.662,,1965
51059491102,2018,average_years_schooling,0.774,,1966
51550021406,2018,average_years_schooling,0.676,,1967
51153901507,2018,average_years_schooling,0.768,,1968
51177020315,2018,average_years_schooling,0.73,,1969
51059416300,2018,average_years_schooling,0.795,,1970
51003010702,2018,average_years_schooling,0.722,,1971
51019030204,2018,average_years_schooling,0.766,,1972
51019030300,2018,average_years_schooling,0.701,,1973
51059491405,2018,average_years_schooling,0.847,,1974
51069050402,2018,average_years_schooling,0.67,,1975
51059432401,2018,average_years_schooling,0.813,,1976
51059482400,2018,average_years_schooling,0.858,,1977
51810045424,2018,average_years_schooling,0.788,,1978
51107611812,2018,average_years_schooling,0.799,,1979
51700031800,2018,average_years_schooling,0.803,,1980
51145500201,2018,average_years_schooling,0.726,,1981
51019030101,2018,average_years_schooling,0.777,,1982
51800075602,2018,average_years_schooling,0.682,,1983
51161031202,2018,average_years_schooling,0.752,,1984
51191010200,2018,average_years_schooling,0.674,,1985
51179010206,2018,average_years_schooling,0.728,,1986
51177020308,2018,average_years_schooling,0.729,,1987
51059420501,2018,average_years_schooling,0.831,,1988
51043010102,2018,average_years_schooling,0.71,,1989
51019030503,2018,average_years_schooling,0.74,,1990
51069050806,2018,average_years_schooling,0.721,,1991
51013100400,2018,average_years_schooling,0.907,,1992
51121021300,2018,average_years_schooling,0.772,,1993
51179010202,2018,average_years_schooling,0.731,,1994
51550021101,2018,average_years_schooling,0.752,,1995
51121021502,2018,average_years_schooling,0.687,,1996
51580060200,2018,average_years_schooling,0.668,,1997
51041100208,2018,average_years_schooling,0.798,,1998
51810045805,2018,average_years_schooling,0.736,,1999
51053840101,2018,average_years_schooling,0.665,,2000
51059461000,2018,average_years_schooling,0.841,,2001
51041100936,2018,average_years_schooling,0.832,,2002
51041101013,2018,average_years_schooling,0.759,,2003
51059460600,2018,average_years_schooling,0.841,,2004
51121020100,2018,average_years_schooling,0.741,,2005
51059492202,2018,average_years_schooling,0.858,,2006
51059470400,2018,average_years_schooling,0.724,,2007
51179010107,2018,average_years_schooling,0.767,,2008
51019030401,2018,average_years_schooling,0.69,,2009
51153901235,2018,average_years_schooling,0.79,,2010
51041100935,2018,average_years_schooling,0.823,,2011
51159040200,2018,average_years_schooling,0.639,,2012
51153901509,2018,average_years_schooling,0.78,,2013
51087200149,2018,average_years_schooling,0.857,,2014
51107611813,2018,average_years_schooling,0.82,,2015
51003011202,2018,average_years_schooling,0.828,,2016
51810041400,2018,average_years_schooling,0.799,,2017
51510201500,2018,average_years_schooling,0.871,,2018
51059481500,2018,average_years_schooling,0.852,,2019
51059481600,2018,average_years_schooling,0.891,,2020
51059460501,2018,average_years_schooling,0.852,,2021
51003010602,2018,average_years_schooling,0.821,,2022
51085320803,2018,average_years_schooling,0.817,,2023
51153901414,2018,average_years_schooling,0.756,,2024
51041100932,2018,average_years_schooling,0.794,,2025
51095080308,2018,average_years_schooling,0.793,,2026
51041100938,2018,average_years_schooling,0.805,,2027
51019030203,2018,average_years_schooling,0.766,,2028
51199050401,2018,average_years_schooling,0.761,,2029
51153901417,2018,average_years_schooling,0.754,,2030
51009010300,2018,average_years_schooling,0.719,,2031
51041100812,2018,average_years_schooling,0.715,,2032
51107611810,2018,average_years_schooling,0.82,,2033
51059492300,2018,average_years_schooling,0.766,,2034
51125950202,2018,average_years_schooling,0.778,,2035
51107610701,2018,average_years_schooling,0.794,,2036
51121021000,2018,average_years_schooling,0.746,,2037
51041100106,2018,average_years_schooling,0.775,,2038
51035080200,2018,average_years_schooling,0.651,,2039
51650012100,2018,average_years_schooling,0.728,,2040
51550021103,2018,average_years_schooling,0.681,,2041
51041100912,2018,average_years_schooling,0.786,,2042
51013100300,2018,average_years_schooling,0.886,,2043
51177020105,2018,average_years_schooling,0.733,,2044
51059492500,2018,average_years_schooling,0.83,,2045
51107611805,2018,average_years_schooling,0.841,,2046
51059470100,2018,average_years_schooling,0.901,,2047
51179010218,2018,average_years_schooling,0.75,,2048
51087200109,2018,average_years_schooling,0.845,,2049
51067020902,2018,average_years_schooling,0.648,,2050
51153901503,2018,average_years_schooling,0.762,,2051
51800075407,2018,average_years_schooling,0.734,,2052
51059482303,2018,average_years_schooling,0.826,,2053
51013103700,2018,average_years_schooling,0.888,,2054
51071930100,2018,average_years_schooling,0.717,,2055
51059415402,2018,average_years_schooling,0.816,,2056
51041100930,2018,average_years_schooling,0.79,,2057
51087201602,2018,average_years_schooling,0.728,,2058
51059482604,2018,average_years_schooling,0.839,,2059
51059460300,2018,average_years_schooling,0.862,,2060
51017920101,2018,average_years_schooling,0.665,,2061
51760041600,2018,average_years_schooling,0.801,,2062
51059461201,2018,average_years_schooling,0.877,,2063
51133020302,2018,average_years_schooling,0.722,,2064
51087200906,2018,average_years_schooling,0.742,,2065
51059482502,2018,average_years_schooling,0.827,,2066
51059460900,2018,average_years_schooling,0.848,,2067
51041100931,2018,average_years_schooling,0.789,,2068
51023040501,2018,average_years_schooling,0.725,,2069
51059491404,2018,average_years_schooling,0.775,,2070
51111930300,2018,average_years_schooling,0.617,,2071
51810045803,2018,average_years_schooling,0.731,,2072
51059470300,2018,average_years_schooling,0.896,,2073
51031020403,2018,average_years_schooling,0.7,,2074
51059415700,2018,average_years_schooling,0.884,,2075
51085320200,2018,average_years_schooling,0.716,,2076
51760050400,2018,average_years_schooling,0.861,,2077
51035080604,2018,average_years_schooling,0.627,,2078
51700032130,2018,average_years_schooling,0.774,,2079
51710002200,2018,average_years_schooling,0.817,,2080
51075400300,2018,average_years_schooling,0.621,,2081
51041101004,2018,average_years_schooling,0.719,,2082
51069050200,2018,average_years_schooling,0.718,,2083
51145500101,2018,average_years_schooling,0.743,,2084
51059491403,2018,average_years_schooling,0.841,,2085
51153901510,2018,average_years_schooling,0.791,,2086
51059480201,2018,average_years_schooling,0.896,,2087
51067020104,2018,average_years_schooling,0.74,,2088
51059491502,2018,average_years_schooling,0.851,,2089
51059482504,2018,average_years_schooling,0.833,,2090
51810045421,2018,average_years_schooling,0.739,,2091
51740212702,2018,average_years_schooling,0.69,,2092
51179010308,2018,average_years_schooling,0.775,,2093
51145500102,2018,average_years_schooling,0.704,,2094
51059480501,2018,average_years_schooling,0.849,,2095
51059492201,2018,average_years_schooling,0.839,,2096
51009010202,2018,average_years_schooling,0.682,,2097
51810044600,2018,average_years_schooling,0.792,,2098
51059421200,2018,average_years_schooling,0.808,,2099
51013100100,2018,average_years_schooling,0.865,,2100
51059482503,2018,average_years_schooling,0.846,,2101
51760060600,2018,average_years_schooling,0.814,,2102
51013100200,2018,average_years_schooling,0.863,,2103
51760050600,2018,average_years_schooling,0.871,,2104
51107610503,2018,average_years_schooling,0.802,,2105
51083930302,2018,average_years_schooling,0.655,,2106
51061930704,2018,average_years_schooling,0.7,,2107
51015070900,2018,average_years_schooling,0.703,,2108
51177020207,2018,average_years_schooling,0.725,,2109
51161030601,2018,average_years_schooling,0.744,,2110
51061930207,2018,average_years_schooling,0.72,,2111
51800075301,2018,average_years_schooling,0.743,,2112
51085320702,2018,average_years_schooling,0.741,,2113
51059492203,2018,average_years_schooling,0.84,,2114
51107611009,2018,average_years_schooling,0.822,,2115
51121021101,2018,average_years_schooling,0.769,,2116
51059415600,2018,average_years_schooling,0.86,,2117
51760050200,2018,average_years_schooling,0.85,,2118
51089010800,2018,average_years_schooling,0.65,,2119
51041100409,2018,average_years_schooling,0.719,,2120
51015071201,2018,average_years_schooling,0.703,,2121
51041101014,2018,average_years_schooling,0.761,,2122
51059481106,2018,average_years_schooling,0.848,,2123
51061930102,2018,average_years_schooling,0.744,,2124
51115951302,2018,average_years_schooling,0.717,,2125
51059481701,2018,average_years_schooling,0.854,,2126
51087200145,2018,average_years_schooling,0.829,,2127
51059470700,2018,average_years_schooling,0.872,,2128
51059460200,2018,average_years_schooling,0.879,,2129
51087201203,2018,average_years_schooling,0.672,,2130
51061930404,2018,average_years_schooling,0.72,,2131
51810043600,2018,average_years_schooling,0.835,,2132
51107611016,2018,average_years_schooling,0.81,,2133
51800075202,2018,average_years_schooling,0.772,,2134
51155210402,2018,average_years_schooling,0.668,,2135
51003010202,2018,average_years_schooling,0.838,,2136
51015070200,2018,average_years_schooling,0.678,,2137
51059480503,2018,average_years_schooling,0.838,,2138
51065020103,2018,average_years_schooling,0.78,,2139
51013101503,2018,average_years_schooling,0.875,,2140
51059451200,2018,average_years_schooling,0.841,,2141
51023040301,2018,average_years_schooling,0.712,,2142
51810044401,2018,average_years_schooling,0.806,,2143
51107611809,2018,average_years_schooling,0.82,,2144
51735340100,2018,average_years_schooling,0.797,,2145
51145500300,2018,average_years_schooling,0.625,,2146
51550021303,2018,average_years_schooling,0.738,,2147
51053840602,2018,average_years_schooling,0.666,,2148
51810045412,2018,average_years_schooling,0.762,,2149
51079030202,2018,average_years_schooling,0.721,,2150
51085320701,2018,average_years_schooling,0.742,,2151
51153901511,2018,average_years_schooling,0.822,,2152
51041100705,2018,average_years_schooling,0.71,,2153
51069050804,2018,average_years_schooling,0.725,,2154
51113930101,2018,average_years_schooling,0.693,,2155
51115951402,2018,average_years_schooling,0.699,,2156
51117930500,2018,average_years_schooling,0.659,,2157
51107611028,2018,average_years_schooling,0.832,,2158
51095080306,2018,average_years_schooling,0.74,,2159
51191010102,2018,average_years_schooling,0.686,,2160
51550020810,2018,average_years_schooling,0.753,,2161
51197050102,2018,average_years_schooling,0.683,,2162
51179010219,2018,average_years_schooling,0.75,,2163
51810042000,2018,average_years_schooling,0.834,,2164
51023040304,2018,average_years_schooling,0.753,,2165
51145500202,2018,average_years_schooling,0.726,,2166
51087200143,2018,average_years_schooling,0.843,,2167
51069051104,2018,average_years_schooling,0.737,,2168
